1448387767052, 0.0, -0.0
1448387767153, 0.0, -0.0
1448387767253, 0.0, -0.0
1448387767353, 0.0, -0.0
1448387767454, 0.0, -0.0
1448387767554, 0.0, -0.0
1448387767654, 0.0, -0.0
1448387767755, 0.0, -0.0
1448387767855, 0.0, -0.0
1448387767955, 0.0, -0.0
1448387768056, 0.0, -0.0
1448387768156, 0.0, -0.0
